date,open,high,low,close,volume
2024-03-04,134.4676732565006,134.4676732565006,130.75063241100696,132.177978515625,55999400
2024-03-05,130.72087171210643,132.06891886657937,129.5215001124862,131.50392150878906,40194800
2024-03-06,131.95000128916595,132.40596499645403,129.69996324629554,130.2451171875,35318600
2024-03-07,131.62287689054074,133.75398920823105,130.45325539382577,133.19891357421875,37738200
2024-03-08,133.03039878127268,136.87628613042892,132.82223787303235,134.2198486328125,39370400
2024-03-11,134.93353345070832,137.8774307891928,134.93353345070832,136.45999145507812,32437800
2024-03-12,135.8255882651414,138.1549392414249,135.8255882651414,137.2826690673828,27563400
2024-03-13,137.7782905156126,139.84991729704038,137.7683838532644,138.56134033203125,23347200
2024-03-14,139.94903860620198,142.32793819304158,139.22545904327845,141.84225463867188,42753400
2024-03-15,141.24752279739727,141.9215388042357,138.7992311922684,139.93911743164062,49475400
2024-03-18,147.3038223387608,150.81270155253688,145.87647651462308,146.38198852539062,69273700
2024-03-19,146.85775892016431,147.48221128274685,144.79603915836432,145.73768615722656,24070400
2024-03-20,146.6991920761811,147.55163393242162,145.45027196690233,147.4326934814453,21311500
2024-03-21,148.15627845947205,149.04836212342065,145.60885946127715,146.30271911621094,24755600
2024-03-22,147.80931767778344,150.2477023731003,147.67054880079294,149.44482421875,29211800
2024-03-25,148.62214484045748,149.05827999793414,146.5207828540801,148.75100708007812,19229300
2024-03-26,148.8996613684721,150.92172438957977,148.66176537347607,149.345703125,22149100
2024-03-27,149.85121819279237,150.30718174477965,147.59125913003174,149.5439453125,22879200
2024-03-28,149.5241252750751,150.09901411418988,148.8500942012748,149.60340881347656,24485400
2024-04-01,149.36556739992474,154.37118528416661,149.28626871590512,154.12338256835938,31730800
2024-04-02,152.15082675469168,153.3402764470575,150.8126863978592,153.20150756835938,24586000
2024-04-03,152.2499745660593,153.71696221529052,151.38761094398126,153.55836486816406,24705000
2024-04-04,152.15083657251893,153.40967834779974,149.12764102936788,149.20693969726562,34724700
2024-04-05,148.71134571985755,152.07154951460475,148.28513236262637,151.15963745117188,23459200
2024-04-08,151.4371697426533,153.9052898339039,151.26866573838439,153.48898315429688,20702000
2024-04-09,154.71804473790476,157.16633590539362,153.8259613295697,155.22357177734375,31079500
2024-04-10,154.83704643510924,155.23352470706243,153.32047998943062,154.7676544189453,22838600
2024-04-11,155.5308692093835,158.27651186403895,155.0848274346832,158.00889587402344,27166400
2024-04-12,156.57164779653132,158.81177851890706,155.758847768036,156.34365844726562,25353700
2024-04-15,157.46372881803066,157.8403937153416,153.23125499058935,153.49888610839844,27136500
2024-04-16,152.83479243864417,154.28195170620987,152.0814625667883,153.04293823242188,20779500
2024-04-17,154.25219116747795,155.69936532118263,153.2213387820589,154.103515625,21763100
2024-04-18,153.97468451361368,155.56062786894117,153.26101151618397,154.6387939453125,19883000
2024-04-19,154.82711196963538,154.98570931530094,150.96139619825826,152.73565673828125,32615600
2024-04-22,152.9537163543577,156.2544497066036,152.7059136863934,154.90640258789062,26446200
2024-04-23,155.58044145804854,157.57276956282405,154.90641030278562,156.86900329589844,21151600
2024-04-24,156.10578401898567,158.16750416167633,155.7885893241061,157.7313690185547,22779100
2024-04-25,149.99992338282905,155.11457444082362,149.5439597867095,154.62887573242188,57109700
2024-04-26,172.83740297886922,173.17442610783888,168.1588873174152,170.4386749267578,64665300
2024-04-29,167.57409377755957,168.0597925096593,163.75794130995203,164.68966674804688,45610000
2024-04-30,164.1544172520467,166.62253752967678,161.1708782605576,161.3492889404297,33562900
2024-05-01,162.85595026971654,165.6511570806619,161.65657845255657,162.41981506347656,33493200
2024-05-02,163.34161532186556,165.26456662605938,162.44953168316837,165.15553283691406,24294500
2024-05-03,166.08726012108556,166.4837534702782,161.61690537224646,165.77008056640625,34662400
2024-05-06,165.98815382038057,166.6621698501134,164.5707146259979,166.62252807617188,21871300
2024-05-07,167.01899792747776,170.25033926742327,166.90996414876957,169.7448272705078,28039700
2024-05-08,167.51461620426056,168.65450251317668,167.2569068549834,167.8912811279297,19569100
2024-05-09,167.90118913341487,169.18976613945827,166.70181746537216,168.4661865234375,15346700
2024-05-10,166.55313303769844,168.35714377508077,164.72930897604326,167.1676788330078,29799900
2024-05-13,162.81626817189104,167.7921502441081,162.5585588283877,167.65338134765625,31327600
2024-05-14,168.2778370057792,169.74482453915033,167.31636146118933,168.8428192138672,25127100
2024-05-15,169.13029325056647,171.13252805375882,169.01133767709646,170.99375915527344,26948400
2024-05-16,171.7668862401435,173.5808035378088,171.17216892717605,172.64906311035156,27867900
2024-05-17,172.64909207464802,174.7207341676862,172.16340845627886,174.5125732421875,24479300
2024-05-20,174.64141067889267,177.1987360270171,174.53237690001112,175.364990234375,22554400
2024-05-21,175.34518759904142,176.58420112115073,174.26477143768452,176.28684997558594,16989400
2024-05-22,175.08745176039344,175.5929637561036,173.6700277652412,174.82974243164062,17880000
2024-05-23,175.5136937401354,176.68331515847908,171.42989518914035,172.02462768554688,21024900
2024-05-24,173.44205880318444,174.22512379260593,172.12374664509454,173.4519805908203,16579400
2024-05-28,172.91669064448408,175.71191186906103,172.83739197945985,174.84954833984375,20572200
2024-05-29,173.88808788543193,175.2856986187846,173.1843367499764,174.3539581298828,23388700
2024-05-30,173.6600966913534,173.67992513855842,170.28006486489895,170.59725952148438,22931500
2024-05-31,170.34946671720675,171.53891649882755,167.9507387056137,170.9838409423828,37638900
2024-06-03,171.0234968625416,172.9960117081414,169.65563630662328,171.64796447753906,27459100
2024-06-04,171.7570001617278,172.3219975576634,170.37921780326457,172.26251220703125,26879600
2024-06-05,173.6601252146541,175.09737781727256,172.40128329216327,173.8682861328125,22068500
2024-06-06,174.35395954744376,175.59297294708358,174.2052839893571,175.17666625976562,23251000
2024-06-07,175.4938524938292,176.3066373799981,172.7680231459644,172.92662048339844,19661400
2024-06-10,173.63116539571132,175.70516949520822,171.4380692158863,173.6708526611328,23726700
2024-06-11,174.8716214180017,175.48687252833415,172.440371072749,175.2685546875,21540600
2024-06-12,176.88609812176736,179.0295742492246,174.76247320161096,176.4296112060547,27864700
2024-06-13,174.76247586851568,175.38766020073976,173.54189158649058,173.8197479248047,20913300
2024-06-14,172.886928506799,175.7051941501706,172.81745685502335,175.437255859375,18063600
2024-06-17,174.11745590855674,176.99526019491833,173.47242036710682,175.8838348388672,19618500
2024-06-18,175.78457643329608,176.03266350713454,172.7678442779151,173.75025939941406,21869900
2024-06-20,174.02811225809378,175.9334191303285,173.65103020992316,174.9510040283203,20160100
2024-06-21,175.64568800546914,179.46623586353275,175.2586726884267,178.2555694580078,57759000
2024-06-24,178.7814884925371,179.50589857307529,177.3028839492694,177.8486785888672,18298000
2024-06-25,178.24558215319573,182.87984651633045,178.04711553791142,182.62184143066406,23130200
2024-06-26,181.23257184786374,183.0981763241254,181.0837105201297,182.47300720214844,19839000
2024-06-27,182.77070317530075,184.6264047984624,182.61193895476885,183.99130249023438,18848900
2024-06-28,182.90961914789867,183.71341873050451,180.56767689705603,180.75621032714844,29156600
2024-07-01,181.62950050025836,182.4730025766031,179.91274225321607,181.58981323242188,16006100
2024-07-02,180.65702287018632,184.15009335463083,180.17076672022137,183.82261657714844,17372500
2024-07-03,183.43559898745033,184.666101253454,182.59209683114494,184.39817810058594,10242100
2024-07-05,184.43786493247498,189.39960668236182,184.3783264542018,189.1416015625,20967500
2024-07-08,188.44689511663674,188.7148333391162,186.34312202376245,187.58355712890625,21035900
2024-07-09,188.85379104005673,189.89575971995774,187.27596097330996,187.53396606445312,15121400
2024-07-10,187.7026819141074,190.28279364749721,187.5836049591009,189.71714782714844,15952500
2024-07-11,188.39731944685417,189.39958571826102,183.6638141016308,184.1500701904297,25625800
2024-07-12,183.66381817797418,185.67828393880026,183.0783363373865,183.65390014648438,22898400
2024-07-15,183.50502571552826,186.79962897877238,183.50502571552826,185.1027069091797,16474000
2024-07-16,185.9263913901426,187.2362833659617,181.96691593885006,182.51271057128906,18290700
2024-07-17,181.56994836615308,182.14551212968965,178.52343217430078,179.63487243652344,20734100
2024-07-18,180.53789942934162,181.10354516735464,175.11968677674923,176.33035278320312,25315700
2024-07-19,177.511279614787,178.9104792954856,175.77466998349036,176.3006134033203,18881900
2024-07-22,179.20815411678015,181.30200938138125,178.85090816644907,180.27989196777344,24100300
2024-07-23,180.65697649839117,182.20503712764747,180.15086927126703,180.39895629882812,36352700
2024-07-24,172.2716763828317,174.84185492699467,170.5052975643539,171.30909729003906,49585200
2024-07-25,171.1999570513624,172.09306459024975,165.91073805088556,166.0000457763672,44852000
2024-07-26,165.8710141586151,166.80382399385917,162.8046615111257,165.72216796875,41336900
2024-07-29,167.5381777702437,169.12592608314606,166.70460877031735,168.23281860351562,20293800
2024-07-30,168.9373636975669,169.9197787286118,167.1511339019872,168.98696899414062,18959700
2024-07-31,171.9144211788754,172.91668748879763,168.70912533779483,170.2274169921875,25729100
2024-08-01,168.94730744825696,172.718234225876,167.58779504728142,169.45339965820312,24531400
2024-08-02,165.1664630337912,167.22061625981866,163.41000220136607,165.38478088378906,29130100
2024-08-05,154.3101575722687,163.17182044634595,153.74451178437454,158.03146362304688,53630700
2024-08-06,158.11086239581772,159.34137978517677,155.2132070680051,157.0788116455078,49004600
2024-08-07,160.01613770044082,161.73289574421796,157.25741108044065,157.72381591796875,25138600
2024-08-08,159.28181801513983,162.4374934400702,158.9841256428161,160.79019165039062,25578800
2024-08-09,158.785664734338,162.53674053879345,157.8429367667061,162.41766357421875,28602300
2024-08-12,163.09246822974885,163.63824774493187,160.60166401463542,161.0482177734375,15895300
2024-08-13,162.15963892338314,163.46953080218395,161.72300324977175,162.90390014648438,18551700
2024-08-14,161.15734902797854,161.9710818575429,156.5032484754406,159.14288330078125,40591100
2024-08-15,159.27191417011724,160.40319071181239,158.388724722145,160.0657958984375,31524300
2024-08-16,160.23448454041534,163.79701137732062,159.8970897454957,161.7130889892578,24208600
2024-08-19,164.01533548402497,165.4145503036196,163.0031359185699,165.3946990966797,22416200
2024-08-20,165.62293103111787,167.34962258490438,165.54355648931903,165.90078735351562,18341500
2024-08-21,163.88630724691845,165.57331138365288,163.40998432722168,164.58096313476562,22902000
2024-08-22,165.9801625781286,166.30763931714822,162.06039002531082,162.54664611816406,22493300
2024-08-23,163.4596147462646,164.9084347985432,162.57642535652303,164.35272216796875,13955700
2024-08-26,165.10689813733183,166.267943712712,163.20159141296193,164.88858032226562,14190400
2024-08-27,164.57104961527048,165.1664646925233,163.201619164844,163.419921875,11821900
2024-08-28,163.77715768210635,164.33288545251102,160.2940205808296,161.6039276123047,16407400
2024-08-29,163.05273886524938,164.70004059767595,159.02380738480878,160.54209899902344,19699800
2024-08-30,161.37568835446018,162.40773914692483,160.45281163127092,162.1298828125,22123800
2024-09-03,160.48258445374879,160.61159459119546,155.28267338679814,156.15594482421875,38945300
2024-09-04,155.4612989897302,157.78339053713182,154.76665816042646,155.25289916992188,19353800
2024-09-05,155.1040401638185,158.2299312085826,154.78648144405375,156.03684997558594,18688700
2024-09-06,156.09640040925774,156.62234382988387,149.39804896411633,149.7652130126953,37912100
2024-09-09,151.54384395398554,152.42820519903154,146.28736276622044,147.76792907714844,39260500
2024-09-10,149.49690018583888,150.3117127852872,147.40026637370062,147.71824645996094,31118800
2024-09-11,148.97024262197922,150.5402350111877,146.58545288467116,150.202392578125,29607700
2024-09-12,152.82570635319718,153.83924907315188,151.682982309114,153.71006774902344,29621500
2024-09-13,154.44538523091353,157.37670989938488,154.22679282124855,156.46253967285156,29591200
2024-09-16,156.313451749423,157.2474993531957,155.60795803142506,157.05870056152344,18379800
2024-09-17,158.0126274199818,159.53293380012653,157.3766823666018,158.31072998046875,20715600
2024-09-18,158.84730896980255,159.48325404924594,157.59529635899653,158.79762268066406,23677300
2024-09-19,162.67293084972206,162.7524107202581,160.31793409819053,161.1128692626953,26587700
2024-09-20,162.46423894374368,162.6927776644467,161.03335881701463,162.5536651611328,40896400
2024-09-23,163.30883886227895,164.44161628675883,160.64580894026784,160.82467651367188,24150900
2024-09-24,161.99723481368196,162.18603362584003,159.67206190654358,161.2619171142578,23332100
2024-09-25,160.44710243338025,161.77861000791742,160.27818118844277,160.46697998046875,18869200
2024-09-26,162.6033661315293,163.0405812277503,161.2519809078131,161.69912719726562,20319300
2024-09-27,161.7786297424913,164.65032158098356,161.5997772832552,162.91140747070312,21101300
2024-09-30,162.2853907035285,165.09744958161895,162.22575806160205,164.7993621826172,20413900
2024-10-01,166.62770671794624,168.08839566011457,163.53740758234116,165.93214416503906,28338100
2024-10-02,165.36574568962988,166.4587833748385,163.68644922877587,164.80929565429688,17760200
2024-10-03,163.3684842780683,165.5843532266716,162.88158291608877,164.80929565429688,15073100
2024-10-04,166.9953742029211,167.1642954706186,164.43171611961677,166.001708984375,19047400
2024-10-07,166.65750280293437,167.41268277986842,161.7189863091265,161.94752502441406,22463100
2024-10-08,162.90145376713176,163.68644249996592,161.83822486594266,163.3386688232422,23072700
2024-10-09,162.41457984860077,163.79577392063888,158.72809031254272,160.83465576171875,31181800
2024-10-10,159.8509116423071,162.03698715416354,159.38388779769477,161.05325317382812,14144100
2024-10-11,161.10291803821593,162.86169424502742,160.21855675772235,162.2058868408203,15344300
2024-10-14,162.60336327926677,165.17695235890986,162.36487818674945,163.91500854492188,19016100
2024-10-15,164.73971556910084,166.61774183416674,163.58707567908868,164.4118194580078,20247200
2024-10-16,163.48772512033995,164.74968410008972,162.70273632699872,164.11373901367188,16406000
2024-10-17,164.6801076327293,165.31605267037628,161.72892116495908,161.89784240722656,21453400
2024-10-18,162.1562268737477,163.66660222742627,162.04692309495266,162.384765625,19757700
2024-10-21,161.9177395848208,163.45792366085925,161.58982825285435,163.03065490722656,20946500
2024-10-22,161.9475365199372,164.71987068710104,161.9475365199372,164.09385681152344,16568100
2024-10-23,163.71626254064074,164.76956032222017,160.90418838301372,161.74880981445312,18280500
2024-10-24,161.79848222899673,162.29531475497333,159.9900045566217,161.68917846679688,22412500
2024-10-25,162.63316747166715,164.54100267206263,162.38475119304076,164.22303771972656,19828900
2024-10-28,167.68098784367282,167.68098784367282,162.91139226813863,165.66384887695312,32138600
2024-10-29,166.66742827978365,169.3006496598447,166.0314832783505,168.60507202148438,42169000
2024-10-30,179.5353953312524,180.86691803166593,172.95733750175077,173.3548126220703,68890800
2024-10-31,172.03323918990733,175.69986574053596,169.91672772946706,170.02603149414062,44769000
2024-11-01,168.9926071986616,171.22835336095886,167.81014346910678,170.20486450195312,31796500
2024-11-04,168.8535086611848,169.64844379948434,166.9456734265419,168.1678924560547,21492700
2024-11-05,168.35668494331603,169.4497227111904,167.77042612333224,168.66473388671875,18242100
2024-11-06,172.6990213989044,175.81912963977683,172.40091879507517,175.391845703125,33695500
2024-11-07,176.28614242154367,179.93289179611503,176.067534869967,179.60498046875,25352900
2024-11-08,179.50558656989898,179.75400283427035,176.9518752564666,177.2201690673828,22006200
2024-11-11,177.44872793439595,179.40624953288767,177.33942415917616,179.20751953125,17450400
2024-11-12,178.68086684117154,181.33395085774214,178.25358296080182,180.46945190429688,25134900
2024-11-13,179.31683431560734,179.81366693126807,177.40898372879735,177.74684143066406,23184000
2024-11-14,177.15058952846138,177.68717710271721,173.215684740498,174.4676971435547,31007500
2024-11-15,172.62944344024277,173.03684979342893,170.135349355116,171.39730834960938,32504600
2024-11-18,172.3213885251699,174.32859614097288,171.80467846165004,174.18948364257812,20135300
2024-11-19,172.61951742744716,177.7368870735365,172.4605273586821,176.99163818359375,23434900
2024-11-20,176.2165738071629,176.55441631876369,172.67912830422068,174.8651885986328,18997100
2024-11-21,172.7983856043942,173.02693953483558,162.66300281148182,166.568115234375,59734400
2024-11-22,164.79936934193785,165.40550568311707,162.8617101914929,163.7162628173828,38604600
2024-11-25,165.0378364955745,167.56175439657423,164.56088148234778,166.58795166015625,33135300
2024-11-26,166.5680936524055,168.74422275300518,166.5184073625678,168.04864501953125,20486700
2024-11-27,167.9294049937709,168.40636000516253,166.95561742322607,168.15794372558594,19266500
2024-11-29,167.43256870496816,168.35666996658753,166.10106111500806,167.8797149658203,14257200
2024-12-02,167.70085532970873,170.98988423095403,167.50212535142776,170.40362548828125,23789100
2024-12-03,170.40360595736098,171.5860544993496,169.76766100247582,170.25454711914062,22248700
2024-12-04,170.0657630063179,173.8019532050098,169.9763367929556,173.26536560058594,31615100
2024-12-05,174.24911120663256,174.9446737388749,171.2383071896845,171.5463409423828,21356200
2024-12-06,170.94022556750923,173.97090750291954,170.77130430056872,173.60325622558594,21462400
2024-12-09,173.0561237995235,175.3441610315068,172.74772178507266,174.4587860107422,25389600
2024-12-10,181.89990276575224,185.39165905883286,180.10925267461994,184.2078399658203,54813000
2024-12-11,184.34712093414166,194.59360484337623,183.88951960925283,194.3846893310547,67894100
2024-12-12,193.9867519757691,194.16580938373951,190.71385396756912,190.96255493164062,34817500
2024-12-13,190.01746770750015,191.72853145186417,188.65459136371652,188.8336639404297,25143500
2024-12-16,191.8678225512729,197.96597529078676,191.6191215772895,195.6381378173828,44934900
2024-12-17,196.22506444695088,200.37339478634232,193.96685539925252,194.40457153320312,43504000
2024-12-18,194.20562099415744,195.97637074387896,186.76449197962535,187.42105102539062,34166100
2024-12-19,190.63427019379503,192.0269895380088,187.40115762090377,187.5304718017578,32265200
2024-12-20,184.8146696474835,191.88772607244653,184.25758188521124,190.41542053222656,63462900
2024-12-23,191.61914756204428,194.0862724877592,189.16198039152084,193.61871337890625,25675000
2024-12-24,193.82759815006608,195.09100341796875,192.7731083908338,195.09100341796875,10403300
2024-12-26,194.1359900072514,195.7276824419866,193.37000187433253,194.5836639404297,12046600
2024-12-27,193.93703071352402,194.30511850410315,189.6593706110804,191.75840759277344,18891400
2024-12-30,188.8137872976618,191.5494980812226,188.13731273783964,190.24630737304688,14264700
2024-12-31,190.08715621219056,190.9625886175899,187.5305025643788,188.31640625,17466900
2025-01-02,189.65935593229025,191.00234725825092,186.52572974438567,188.44569396972656,20370800
2025-01-03,190.37561071207793,192.20606135937345,188.99283394745663,190.79342651367188,18596200
2025-01-06,192.9720631324044,197.19003728298551,192.8427489428689,195.8470458984375,29563600
2025-01-07,196.085805432373,199.95559215597262,193.5888530048973,194.47422790527344,26487200
2025-01-08,191.5693958945213,195.27005246800397,191.3803807232366,192.9422149658203,24864800
2025-01-10,193.29042686618294,195.49889303629848,189.32115330540665,191.0421600341797,26665200
2025-01-13,189.08239884518588,190.18661668529174,186.38647339351533,190.0175018310547,21823700
2025-01-14,190.2462913969121,190.98243652196967,187.33150825894856,188.67449951171875,17174900
2025-01-15,192.08668076451275,195.33969375687735,190.8630762218721,194.53390502929688,21776000
2025-01-16,193.1312278332848,194.46426141133438,191.8081368295779,191.90762329101562,17815400
2025-01-17,195.50881224351804,196.2051719482703,192.74325857357104,194.9815673828125,27735100
2025-01-21,198.03562405056638,201.23887871445535,196.84184720049228,197.0209197998047,29971300
2025-01-22,198.02566579041408,199.43828553458843,196.5036170079127,197.33924865722656,26200600
2025-01-23,197.1104356879908,199.2592156629456,194.18570991866378,196.95126342773438,26951400
2025-01-24,197.07067128135972,199.85611023612495,196.97118481318788,199.16970825195312,23877500
2025-01-27,191.41021235620636,195.85698677854776,189.73893399543607,190.81332397460938,41728900
2025-01-28,191.7484641400102,194.46427471258818,189.68921264751984,194.28521728515625,24157900
2025-01-29,194.54385257803781,195.7674571519655,192.4249153665142,194.39463806152344,18218300
2025-01-30,196.9711508835771,200.35347770573705,196.64286381056434,199.82623291015625,24354700
2025-01-31,200.95042195015876,204.4123358602267,200.7514641722478,202.95993041992188,32001100
2025-02-03,199.6471997728737,202.6912973186069,199.06026910715457,200.18438720703125,27838300
2025-02-04,202.33317837712485,205.97416454187623,201.75619025433605,205.30764770507812,43856400
2025-02-05,190.0771871408914,191.74845039513906,187.05297480534406,190.33583068847656,70373900
2025-02-06,188.51533691421105,191.10183309670842,187.73939109536238,190.60443115234375,29297400
2025-02-07,190.05730586169955,190.18662005870158,182.2878891065967,184.37696838378906,49315000
2025-02-10,186.37653098919859,187.22210526115876,184.8942676002274,185.5010986328125,23105600
2025-02-11,184.0685845185901,185.9686638183211,183.32248151205218,184.35708618164062,21239500
2025-02-12,182.26798713648407,184.14816605879201,180.88521020610418,182.6559600830078,22072600
2025-02-13,183.3622856084759,185.31209300157155,182.18840896285295,185.17282104492188,21402500
2025-02-14,184.0984174978102,185.43145115453234,183.36227228593566,184.2675323486328,20448400
2025-02-18,184.6356021347893,184.99373213088467,180.79565863535095,182.8151092529297,29916700
2025-02-19,183.11356559747395,184.4963424448096,182.63604878465782,184.3073272705078,19549400
2025-02-20,183.839756315763,184.34710081960932,181.77056246596453,183.6009979248047,20441500
2025-02-21,184.18793460152546,184.37694976979722,178.14948286814752,178.72647094726562,35199200
2025-02-24,181.04437173412518,182.16848984705686,177.96047349552646,178.318603515625,29854200
2025-02-25,177.11489600513676,177.81127094293745,173.7823117406095,174.50851440429688,41913400
2025-02-26,174.1603418876601,175.16508845335508,170.68847049649932,171.83248901367188,35431300
2025-02-27,173.08594510447406,173.65297546387492,167.06737815788244,167.6244659423828,39991000
2025-02-28,167.80351036476668,169.7234897370402,165.90344649975822,169.39520263671875,48130600
2025-03-03,171.03664581195866,172.46916601222185,165.0678217638651,166.1422119140625,40770500
2025-03-04,165.3762007856933,172.3895559244155,164.9384846542463,170.03187561035156,45388000
2025-03-05,169.63396197807168,172.87701716435777,168.18154163334694,172.1209716796875,30954900
2025-03-06,169.6439021909127,173.9016615264532,169.6140592892689,171.45445251464844,28302000
2025-03-07,170.3701228624436,174.06085227932917,169.38527664457013,172.9566192626953,27385800
2025-03-10,167.57846950382446,167.77767157580016,163.0269878624875,165.19815063476562,43604000
2025-03-11,164.24205105519363,166.0745946593306,160.71638098509786,163.3755645751953,39587400
2025-03-12,165.90529913170525,166.96100335852913,162.86764957538162,166.4331512451172,28372400
2025-03-13,165.36746730396223,165.45711431897539,161.4533926135524,162.1007537841797,31756200
2025-03-14,162.60869285591215,165.8156517325666,161.79200690237369,164.8197021484375,31995900
2025-03-17,164.36156568984055,165.6264259709924,163.00707358955603,163.6245574951172,31184300
2025-03-18,163.01702900544848,163.5847275921019,156.08522805432327,160.01922607421875,42074800
2025-03-19,161.10480349722013,165.19815700358515,160.3478872642785,163.22618103027344,34275600
2025-03-20,160.91558075554488,164.22212545502225,160.3080509045436,162.14059448242188,28138500
2025-03-21,160.55705156299513,163.57477782056455,160.2383403768693,163.32579040527344,36625800
2025-03-24,166.39330929919817,167.6382463166508,164.47111864181912,167.00082397460938,30879100
2025-03-25,168.2955839776117,169.93891017820465,167.63826869436164,169.8691864013672,24174400
2025-03-26,168.31547745607713,168.92300730211159,164.17232359449744,164.3914337158203,28901600
2025-03-27,163.96318944763343,164.74998295425303,161.3438371056606,161.58287048339844,24508300
2025-03-28,159.8399637284922,161.1645785777556,153.0077485673884,153.7049102783203,48669300
2025-03-31,152.489854834344,154.91000524190235,150.04978117819655,154.01365661621094,54603500
2025-04-01,152.99778409802235,157.45964958057314,152.99778409802235,156.43382263183594,30672900
2025-04-02,154.52157130636616,157.7683766642482,154.07339703462338,156.40391540527344,25041700
2025-04-03,150.49794733089453,152.16118136873095,149.78086239042807,150.10952758789062,46883400
2025-04-04,147.41049617328275,150.45811474262314,144.79115903527634,145.01026916503906,62259500
2025-04-07,140.9766740613606,152.23090799124293,139.96080117715204,146.15560913085938,76794100
2025-04-08,150.60750263275938,151.62337549950988,142.45067281990836,144.11390686035156,52200200
2025-04-09,143.83505464618503,158.90377855359424,143.3271257672898,158.0671844482422,70406200
2025-04-10,155.90595330498695,157.0811818078422,149.322725435418,152.20103454589844,48022000
2025-04-11,152.2806780167882,157.0313615599484,152.20101542723245,156.50350952148438,33636200
2025-04-14,159.3519307590391,161.06496523045752,156.92181138344625,158.4257049560547,30333000
2025-04-15,158.4854650554691,159.0033479067655,154.5813444386225,155.6768798828125,27551500
2025-04-16,152.47990494067977,155.2585979132132,150.8963333701315,152.70896911621094,28187400
2025-04-17,153.6650878055648,154.05350761930674,147.8985451558595,150.5477752685547,33046600
2025-04-21,148.2769899279801,148.346698501599,145.50825109483685,147.07188415527344,26049100
2025-04-22,148.2869392297591,151.5735760354548,147.93835078181212,150.8564910888672,26971800
2025-04-23,154.97972084901838,156.89194229421238,153.1870084950911,154.7207794189453,31128800
2025-04-24,155.51752994672043,158.94359913409957,155.15898746904153,158.63485717773438,45894000
2025-04-25,164.40140465983956,165.4272315126956,160.3877138664607,161.3040008544922,56034000
2025-04-28,161.77207767108948,162.48916256089402,157.95760427833062,159.95945739746094,29745800
2025-04-29,159.6706623611363,160.0889594093041,156.88200017636458,159.5113067626953,26809000
2025-04-30,157.34012853089786,158.62491214751483,154.7705764946502,158.1568145751953,34981100
2025-05-01,159.80011945187778,161.29404393761732,158.26636366652554,160.6466827392578,30203200
2025-05-02,162.7481319399907,164.3018109241553,161.21436100650547,163.36561584472656,25715000
2025-05-05,162.33977050209785,164.72008922857444,162.06090585441734,163.5448760986328,21341800
2025-05-06,161.51315867988768,164.13251121588542,160.5371322432176,162.56886291503906,21277200
2025-05-07,163.41540177767422,164.33167352764482,147.24117583349363,150.766845703125,127490100
2025-05-08,154.37219053033292,155.29841637896206,152.28069025725696,153.6551055908203,57498700
2025-05-09,153.5455638933439,154.4220044950508,151.58354176260508,152.13131713867188,32435300
2025-05-12,156.85210396646104,158.45558338936252,155.61712102310727,157.81817626953125,44138800
2025-05-13,158.14684186881533,159.9196462677562,155.52750456311006,158.88385009765625,42382100
2025-05-14,159.3121190412647,166.32359816964652,158.9635305710967,164.7001953125,48755900
2025-05-15,165.16827329805872,165.53678497348048,161.71232706903228,163.2958984375,33146700
2025-05-16,167.05061660833445,168.66406524073284,164.94916241420358,165.51686096191406,42846900
2025-05-19,163.84367142462605,165.96504904182535,163.55485271284547,165.86544799804688,30426100
2025-05-20,165.75588463789506,167.8175076045031,162.24018376555952,163.31581115722656,46607700
2025-05-21,163.02700354080346,172.43872486137178,162.89752522096424,167.8772735595703,73416000
2025-05-22,171.15394376538748,176.05401394301808,170.0185618363875,170.1779022216797,74864400
2025-05-23,168.3752347830085,169.2715985296926,167.2099755896054,167.78762817382812,35211400
2025-05-27,169.47079940418584,172.46860243837372,169.3114438097941,172.19969177246094,37995700
2025-05-28,172.45864324425892,174.56009759174123,171.21370619473115,171.66188049316406,34784000
2025-05-29,173.29522613701107,173.71352313508294,169.93888093061088,171.1638946533203,29317300
2025-05-30,170.6559680857075,171.5124853397844,166.76180154699824,171.0443878173828,52639900
2025-06-02,167.1601697701311,169.1819461523069,166.71199550949316,168.34535217285156,38612300
2025-06-03,166.8116037120677,167.79758408844376,164.61054841286258,165.50689697265625,45084900
2025-06-04,166.0646474005772,167.5386486033552,165.68618167672102,167.3693389892578,26900800
2025-06-05,169.6500488073603,170.23765541573877,166.9111874462575,167.5286865234375,36379100
2025-06-06,170.13806952300837,173.79320267833577,170.13806952300837,172.9765167236328,35731800
2025-06-09,174.04348698482235,175.96800471005412,173.87397240224888,175.58908081054688,28935900
2025-06-10,175.69878257607027,180.59481935710423,174.41245877453574,178.0919647216797,61766100
2025-06-11,179.25860337876443,179.85688739895457,176.24719026638135,176.84548950195312,31646800
2025-06-12,175.6788256293735,176.2172980493167,174.25290075490625,175.2001953125,20941900
2025-06-13,171.9494740114175,176.6261351195968,171.8996131999643,174.17312622070312,27663100
2025-06-16,174.23294549738824,176.43666545813562,174.15317124562452,176.26715087890625,27389200
2025-06-17,175.20018931566514,176.85547082344988,174.08338020939252,175.44947814941406,24973000
2025-06-18,175.50931582595604,176.0577543370001,172.70731159680278,172.8269805908203,28707500
2025-06-20,173.45518907949074,173.84407909995153,164.98934896898635,166.16598510742188,75659900
